gene,validation_g,validation_var,expression_eligible,mouse_pooled_g,human_hedges_g
NSF,-0.015885364661740106,0.3928711620132782,True,0.2300542954481886,0.0333707395101958
NSFL1C,-0.9006661252101059,0.43792378002941984,True,-0.124191971441077,0.4070089858026109
NSL1,-0.6211069785791838,0.41428902501490744,True,0.6548326970856081,1.0791941736273574
NSMAF,-0.7873591052982092,0.4272979406735871,True,0.4662563565161443,0.2798959250191449
NSMCE1,-0.05449241660162807,0.39302211082753646,True,2.8667774279143696,0.2374542811677685
NSMCE2,-0.1216163876713304,0.39367883984326635,True,0.8937693520714558,-1.3454070068485895
NSUN2,-0.14258541248900156,0.3939866206268461,True,0.5602016746589051,0.1913501708085546
NSUN3,0.14876673262373308,0.39408667289800625,True,1.0377290228893927,0.8700371604883319
NSUN6,-0.6678784287950177,0.4176383426154596,True,-0.813299551688136,-1.1248198465513093
NSUN7,0.25569506804808695,0.39648936329181594,True,-0.3690594657771713,0.7005018484422812
NT5C2,0.6388016156009094,0.4155275597512724,True,-1.2982556752612924,-0.0920794654909738
NT5DC1,0.12755548239689513,0.393761054028782,True,2.0584327532040074,-0.2907921178258982
NT5E,0.38913813423943727,0.40126983660821786,True,3.659904962584254,0.3644887230990521
NTAN1,-0.9132254663970797,0.4391894068835964,True,0.4682459281734918,0.056376923720121
NTHL1,-0.6363495279510016,0.41535384961955746,True,-0.4424658535308053,-0.4810305597082017
NTN4,0.23529683829369077,0.39593295408553214,True,-0.8748447060547228,0.2887960102314301
NTPCR,0.40377539848201355,0.40191461910266,True,0.818277454620894,0.3199751022661491
NTSR2,-0.30166032028812156,0.3979126400147169,True,-0.4528948986712284,0.2495050963875776
NUAK2,0.21444683181686847,0.39541200083915906,True,2.8478132099210134,0.658679411228886
NUB1,0.11001187079907428,0.393529510174738,True,1.6013240421115411,0.9351608349090904
NUBPL,0.019947387634416038,0.3928792483167783,True,-0.4776270674201828,-1.2684805929883196
NUCB2,-0.30685966676500914,0.39808841258420574,True,1.5982451987640909,-0.1070326187335117
NUCKS1,-1.1755024897237887,0.46962414859863316,True,-0.2114852091546762,0.4441275973051471
NUDC,0.693967179857212,0.41961216767486353,True,-0.0821370008210157,2.937795301601806
NUDCD1,0.003775057424338183,0.39285793458261825,True,1.1359202411834757,0.0711608218444075
NUDCD2,-0.8576260280451753,0.43371949863383974,True,1.0530579896963626,0.551628560574346
NUDCD3,0.4957960789262284,0.4065134624059552,True,-0.8710858316138748,-0.5477188682827817
NUDT1,-0.4603156805193283,0.4046288387311413,True,0.6740594219926326,3.444245802778063
NUDT12,0.09018747883710444,0.39330901959819803,True,-1.5665546406170057,0.1506959447289803
NUDT13,0.2514320880636983,0.3963692592409246,True,-0.1564567098286258,-0.0030225230042022
NUDT14,-0.354820841835806,0.39985146673498007,True,0.9354228597143356,1.2783866164515976
NUDT16L1,-0.5038192349737405,0.40695902183100535,True,0.3095933336657426,0.8499751259126491
NUDT17,1.1625021267942515,0.46793554256831826,True,0.3250885564435916,-0.1412926589298016
NUDT18,-0.5356440467219179,0.40879683978984466,True,0.9756873740111977,0.16181970165295
NUDT19,-0.31738237446923423,0.3984533412806834,True,1.016188482033583,-0.4966295970388433
NUDT2,0.7885338785991153,0.4274007916181742,True,1.4624220862866757,0.5312435022324087
NUDT21,-0.8258660997111104,0.4307490770044785,True,0.6324216863652323,0.5900468211811095
NUDT22,0.2639015221117613,0.3967262547111931,True,1.4597098220668343,0.6811661040417148
NUDT5,0.7240926542945246,0.42198548574621453,True,0.6192464511875669,0.8345141068233176
NUDT6,-0.8019064924897233,0.428582366340319,True,-0.0128484147744905,0.089172866546379
NUDT7,-1.7728693080198157,0.5674718974859573,True,0.6466724028703155,-0.1345795027671128
NUDT9,0.29113062325360234,0.39756586729025567,True,0.5211823115468521,0.7274394894113472
NUF2,0.18727475302069027,0.39480557803041844,True,0.8611263772480475,0.8084153318049668
NUFIP1,-1.0225525929990371,0.45094679871542365,True,0.99841602061228,0.3813501646048417
NUFIP2,0.9526414331803612,0.4432752373133613,True,-0.5367301831433944,0.5343194658694028
NUMA1,-0.6700204987755539,0.4177975577893341,True,-0.396762427332736,-0.2072546949993683
NUMB,-0.28682644475238595,0.3974276656021036,True,-1.3597077289160424,0.0003617011970606
NUMBL,-0.2210130557282293,0.39557085234616113,True,-0.2829314218535438,0.0884489822429012
NUP107,-0.5794249987089294,0.4115089944754119,True,-0.4454627083624686,-0.3713146151268816
NUP133,0.11616198889483353,0.39360678772736524,True,-0.8214696350522875,-0.2197724761579939
NUP153,-0.3268784770306323,0.3987932283430243,True,0.1517482542038056,0.2813456229953659
NUP155,0.8040700993024822,0.42877540533449304,True,-0.1071669095267406,0.1251024971616311
NUP160,0.17227506782416388,0.3945059594679106,True,0.0148379139072608,-0.0112374272541618
NUP188,0.3512554143628701,0.3997116076415446,True,-0.2057558185027208,0.0105680675756701
NUP205,0.2731277386911481,0.39700151850395066,True,0.3487575250565994,0.006523479837683
NUP37,-1.2142526612589788,0.47476878315572685,True,0.7613278723270053,-0.0350578922507227
NUP43,-0.6495124260394631,0.41629416461156893,True,1.26598759524011,-0.6113064046287564
NUP54,-0.8999176120033585,0.4378489044345777,True,-0.1441663021871605,0.7331747932286048
NUP85,0.8125331419729831,0.42953548212405884,True,-0.1425723190961583,-1.154525916807861
NUP88,0.003675813629935753,0.39285789350191186,True,0.1148741138319787,0.7958939489319312
NUP93,-0.5192397577737566,0.4078354720823067,True,0.6425953967657319,0.2560925129678791
NUP98,0.01854545923885982,0.39287625030483064,True,-0.1317793838343856,-0.8140598757329756
NUPR1,0.5875766828992428,0.4120374960953027,True,0.8272196652657664,1.218158715781767
NUS1,0.1526595207096803,0.3941518611495489,True,1.2141926659095603,0.1923707854538502
NVL,-0.36070825477391283,0.4000855009161452,True,-0.0413103534983361,-1.5454135491514835
NWD1,-0.0377394010134416,0.39293626854541247,True,0.101356610433721,0.6351776266687412
NXN,-0.028912153104267972,0.392903582445872,True,0.8626919976571128,-1.497429922825298
NXPH3,0.861063623218414,0.4340477297032552,True,1.2028506661273777,-0.2454986922785852
NYNRIN,-0.3349937897532659,0.3990916339223237,True,-0.4895960493343798,0.4896956270639963
OAF,-0.6853051245696012,0.418948426954996,True,1.4835038984725828,0.2026573106190062
OAS3,-0.7932793742716874,0.42781781872630287,True,0.8146979514868494,-0.4410004353903435
OAT,-0.3656075887716343,0.4002831933553322,True,0.6147577142201237,0.1732980206159848
OAZ2,-0.8469867834106777,0.4327119545944965,True,-1.1221987040876429,0.084081739270625
OCEL1,0.19450706428764303,0.394958976082576,True,0.1149171622130973,1.674264412494
OCIAD1,-0.209872509330277,0.39530416897784215,True,0.8942285742675636,0.8457992483801687
OCIAD2,-0.06899347291907335,0.3931215928185559,True,2.1568359747689647,1.2337962476934037
OCLN,-1.3813335716447266,0.4988617226434082,True,-0.9280960063752616,-0.5079813906971052
ODC1,0.08648079371530344,0.39327263883945557,True,4.450198855509948,1.202828217153085
ODF2,0.30498651729606574,0.3980247415089419,True,0.1094674681421099,-1.1566078687911214
ODF2L,-0.2136069834712319,0.3953920286009028,True,-0.413013491031802,-1.3064679513425466
OFD1,0.02537741714872025,0.3928929213738729,True,-0.0208218558524807,-0.1743798530838506
OGFOD1,-0.4981449156423596,0.4066431626893836,True,0.1609947544523594,1.1714699405654685
OGFOD2,-0.8088862548050438,0.4292069747022834,True,0.4223556562326223,0.1878016925883427
OGFRL1,-0.5796020828150604,0.4115203969906738,True,0.3047457303854641,0.3801561693751223
OGG1,-0.06427742680121606,0.3930866755013754,True,0.395454475360295,0.1721802132683549
OGN,0.5515522724795041,0.4097576933725487,True,0.0068433055883308,1.4208618328193712
OGT,0.29450555906204473,0.3976756719859455,True,-0.1882593012961239,0.6531167889016913
OIP5,0.8217480149795944,0.4303721317528597,True,1.031871600391019,0.8562860071939657
OLA1,-0.5868683167593607,0.41199127736914093,True,1.529731013583511,-0.0995158635637747
OLFM2,0.46952555306066984,0.40510460091141665,True,-0.2404816527834767,-1.122040032517386
OLFML1,-0.0326941869740413,0.39291652673835914,True,-0.0713484495595328,0.0426984411910883
OLFML2A,0.003135255361357021,0.39285768895859735,True,-2.463898568194077,-0.984046154439212
OLFML3,0.06890536289243254,0.3931209178035505,True,-0.0711770087912143,1.8055730271367023
OMD,-0.3169764872577869,0.39843903693904764,True,-0.1639761919993894,0.2816229393920144
OMG,-0.4209787195218001,0.4027028696510436,True,-0.0300516255945273,0.2070365532500301
OOEP,-0.22420187214802206,0.39564972505018053,True,-0.188827030172125,-0.1700366907113835
OPA1,1.1387872091574427,0.46490360439828715,True,0.1295590378982861,0.7919120685583977
OPN3,0.00930912733546031,0.39286195729335105,True,0.4413228118951644,0.7822201867264803
OPTN,-0.010856790579459734,0.3928636911850143,True,0.5827962783565889,-0.7221100502310515
ORAI1,-0.6828457555141648,0.41876149429179343,True,1.0973815800364553,0.8874328350682626
ORAI2,-0.5047027353216951,0.4070085234705429,True,1.8612592259051983,1.02062331910851
ORAI3,-0.8539320850534595,0.4333682542951289,True,0.4228113741236289,1.040503086734629
ORC2,-0.7278957424917372,0.4222922657425649,True,0.4525313652130939,-0.0948979080411047
ORC3,-0.5715128690739838,0.4110030850525416,True,0.2678984960173496,-0.3510132654743789
ORC4,0.6258128478176138,0.414615016217898,True,-0.9001996791966964,0.8894296968928667
ORC5,-0.19914212917102514,0.3950603421688523,True,0.3508312233751501,0.3363341799720016
OS9,-0.7327041242477379,0.4226824391732342,True,1.0084625518400934,0.1450665341916681
OSBPL9,-1.309564844133329,0.48813270291214006,True,-0.4622226110304014,0.2551257445763618
OSCP1,0.6724522759837755,0.41797892416135174,True,2.405656336375172,-1.2541628531377575
OSGEP,-0.38505029651627704,0.40109401679310247,True,0.7200826034235162,0.201906294854057
OSGEPL1,-0.058135913693018085,0.3930449086605274,True,-0.0511028599432206,0.4688168246549523
OSGIN1,0.5517203871444485,0.4097679976121884,True,-0.6610806226282978,1.1275734317964214
OSGIN2,-0.6505001738677058,0.41636550264613814,True,0.6681409421693235,0.2733446721966348
OSMR,0.32201787219603367,0.39861800452456847,True,1.4961620166316731,-0.0285964662729809
OST4,-0.36042379221449816,0.40007410452349174,True,0.5594315517064709,2.091132455847627
OSTC,-0.12028993214375035,0.39366101328909553,True,1.076283431787702,1.3116855437423138
OSTF1,-0.49551346437005067,0.4064978980444767,True,0.744153664288947,0.4532556717031662
OSTM1,0.010074967583583493,0.3928627820222434,True,0.3462785986220097,0.5166547681823954
OTOS,0.856138756876175,0.43357789680300296,True,0.6034137255472429,-0.0948604364098232
OTUB1,-1.0741726793737953,0.45695975091898056,True,1.3363031085845734,0.805796638703372
OTUD1,0.27620428367854283,0.3970954098750527,True,-1.7978774680349277,0.6192490441222558
OTUD3,1.0871941441518078,0.4585233154725863,True,-0.8811769679417832,0.5888627890997974
OTUD4,0.2664667267004043,0.3968018382148333,True,-0.4378919136076428,0.4644226134727873
OTUD5,-0.6260220677318862,0.41462956670643764,True,0.0686018285606273,0.8459191089496516
OTUD6B,-0.40075751256777803,0.4017797308504491,True,0.0074773403069188,0.3116935262529258
OVGP1,-0.3215058209249395,0.3985996980176217,True,0.6889724539963422,0.1633089780617737
OXA1L,-0.435548866077407,0.4033961881205492,True,0.6631428098805423,1.6672043165336827
OXNAD1,-0.5755634262319665,0.41126121272469174,True,-1.3899394954871702,0.5133216430141252
OXR1,-1.3325847021415407,0.491511697767235,True,-1.2354047953051397,-0.1880818179167386
OXSM,-0.0455928447675553,0.3929726266068094,True,0.016481799758699,0.889934317078207
P2RX4,-0.7054458628791189,0.42050457982676864,True,1.2071364675336216,-0.3219572172925823
P2RX7,0.054737625781951044,0.39302359883915644,True,-0.1012269552101975,-0.7227236675149492
P2RY1,0.051027106392552334,0.39300179650085376,True,1.3348520330404954,-0.0302444606337429
P4HTM,0.1543114582869308,0.39418003319928946,True,0.9540685868625756,-0.6571415710781084
PA2G4,-0.9571229635062987,0.4437507188166473,True,1.1604654538372974,2.152771161339584
PACRG,-0.15332302031947478,0.39416313999935876,True,-0.200810225659412,-0.5718066260965926
PACSIN3,0.04693754278974405,0.3929795391306506,True,0.6672707979743785,0.6956556863288407
PAF1,-0.18479251928223142,0.3947542692561803,True,-0.2468726514161788,1.1235545000065623
PAFAH1B1,0.3158675193285412,0.3984000478441854,True,-0.7202656685847397,-1.395401818960941
PAFAH2,-0.6239522055700087,0.41448582923690275,True,-0.0312214450865624,0.1767254371412709
PAG1,1.4844733165278525,0.5152827554950985,True,0.3072666072870954,0.2745697084491025
PAICS,0.10910421339762519,0.3935184611560937,True,0.2973430701679805,0.8870845502617548
PAIP1,-0.12923391481275057,0.39378499867591116,True,-0.4013382437120722,0.3243281589129975
PAIP2,-1.103751164672929,0.4605386224969677,True,0.349668380760304,0.3057989981373303
PAIP2B,0.5272164466218561,0.40829920850095264,True,0.1460679240054117,0.8950980520389386
PAK1IP1,-0.3287652549586524,0.3988619535720333,True,-1.3472275179150712,0.7253753759577121
PAK4,-1.0728281530114752,0.4567993787401436,True,-0.2916048213306717,-0.5812834589909937
PALB2,-0.10314789140566273,0.3934482254961114,True,0.1752649822407841,-0.2686183173252586
PALLD,1.3150346153724122,0.4889302561697911,True,0.3156495155932003,0.7023285441903502
PALM,-0.3904365182778135,0.40132606923519293,True,-1.3643050432803336,-1.1912835778442066
PALMD,-0.9669880102993887,0.4448052435272968,True,-2.78972437637487,0.0381100386050467
PAM,-0.3318022603001885,0.3989734061871603,True,-1.061961330140144,-0.1288429702191289
PAMR1,0.46253342249990076,0.40474254101989127,True,-0.1952454523634543,0.802605315083916
PAN2,0.5588852907997282,0.410210074427826,True,-0.6658532284642025,0.827406471594911
PAN3,-0.4242745058965895,0.40285763487679815,True,-0.5480658188416849,-0.3203276815731404
PANK4,-0.6093445714010807,0.4134849654513632,True,-0.2091678589171218,-0.4673939460536592
PANX1,-1.298989014482316,0.48660005728746164,True,1.889846148961121,0.220646698379613
PAOX,0.8353348209466663,0.43162293525080947,True,0.2213559311927735,0.2590341596671136
PAPLN,-0.09498516170257014,0.39335837513179084,True,-0.2368058748453224,1.4662677292782265
PAQR3,-0.41307247553587684,0.4023365245263283,True,-0.0796098708858278,-0.6673744455252417
PAQR4,-0.29590425219086686,0.397721549882956,True,0.355640260128713,-1.3346861295537171
PAQR5,-0.363507801236872,0.4001981384993687,True,0.4998498017451297,0.1051386378324791
PAQR6,0.8360861488038233,0.4316927010916767,True,-0.284123354589999,0.1256189722757315
PAQR7,0.21461958157703528,0.3954161186791596,True,-0.1137687924160661,-0.3923904382177366
PARD3,0.7629325731409801,0.42519414903267155,True,0.3292831719438233,0.2472395197988807
PARD3B,0.5644864160933498,0.4105596380768048,True,-1.2314117480499538,-0.2976898207474525
PARD6A,0.033236423827505114,0.3929185128498563,True,0.5758695309338749,2.3865083339066926
PARD6G,-0.0509450526153176,0.3930013316563638,True,-0.8581155232111676,-0.3076764239811439
PARG,-0.2385945412419433,0.39601977369661245,True,-0.7411803476459918,-0.3045547162144501
PARK7,-0.5962650785590832,0.4126089230743134,True,1.0610819033097696,0.9162017392524582
PARM1,-0.07161888517619625,0.39314210200791405,True,0.6631155017120771,1.5359695900510983
PARN,-0.4629963425876647,0.4047663435932292,True,0.3441776849045477,-1.392446551624081
PARP1,-1.4804063100623561,0.5146128563500563,True,0.2446053174689821,1.895897699161191
PARP10,-0.08365945306794745,0.3932459708620111,True,1.0030853504132988,0.4885663569361779
PARP11,0.4183680625170099,0.40258113373126714,True,0.6169055061222813,0.3990918812081607
PARP12,-1.064952045802468,0.4558639684048574,True,0.9378847438744704,-0.0298114556124208
PARP16,0.010872491592252703,0.39286371013899973,True,-0.3019321688146077,0.8095202156578974
PARP2,0.07989903236849417,0.3932118014889996,True,-0.1289898328451909,-0.5541361973670899
PARP3,-0.49776077545275876,0.4066219089448835,True,1.774379025800198,0.0864113915234303
PARP4,-0.9520236864111138,0.44320987060646544,True,-0.3496868019950158,0.2119576397684527
PARP9,-0.9054826839410346,0.4384070812414239,True,2.06784596324163,0.0438267228693074
PARVA,0.28788322574301695,0.3974614068384876,True,1.7458002622711302,0.141594397859486
PARVB,0.2934822281642491,0.39764224387093466,True,-1.7661397246122608,-0.7752479984025126
PARVG,-0.018210017744119303,0.39287556534304513,True,0.4794112449668296,1.07826718768574
PASK,0.6333828454581509,0.4151445777971797,True,0.6158382278897537,-0.3702830998321192
PATL1,-0.12270877743459563,0.3936936675271147,True,-0.5017155335741604,0.0229970186061493
PATZ1,-0.9993753400620293,0.44834331343070377,True,-0.6460576922370023,0.4529975325602024
PAWR,0.025601430862384065,0.39289355581615404,True,1.9485589145420388,0.7259215484770974
PAX6,0.4411774844467835,0.40367034134507573,True,-0.2461174519222155,0.6587049364745708
PAXIP1,-0.6218112259061608,0.414337654005083,True,-1.009829543713605,0.2809086440439903
PBRM1,-0.6730527590020093,0.4180238104349327,True,-0.9052202116145408,-0.1961888445230018
PBX2,-1.2193287807948434,0.47545506928351167,True,0.0656383719765709,1.0854543447796008
PBXIP1,0.1671181545383482,0.39440872494471524,True,0.1772314703837998,0.9446432341541716
PCBD1,0.2623631515500832,0.3966812774844368,True,0.2005317309787829,3.637246711147077
PCBD2,-0.8074276220210844,0.42907599645728856,True,0.4339725583426085,0.3363902333998745
PCBP1,-0.3067666386893383,0.3980852412245181,True,0.6840183904766677,0.1883653398776059
PCBP2,-0.40847026488281724,0.40212647381788946,True,0.2024517881593129,0.1952391482750106
PCBP3,0.5480351985785173,0.4095428416838648,True,-0.3412536990903834,-0.0448117077955827
PCBP4,-0.16505944113789503,0.3943707328076292,True,0.3763407112783234,-0.7786411877491234
PCCA,0.366757527116281,0.40032998084027893,True,-1.2726835556636542,-0.012558265898185
PCCB,-1.4444007280478923,0.5087623352563251,True,0.6504246047301686,-0.2046585604929954
PCF11,0.4896000457979495,0.40617426534855144,True,-0.988534103447591,-0.2403276288077166
PCGF1,0.9751737544043091,0.44568846792819816,True,0.2804537098741525,-0.0328759814759347
PCGF2,-0.898583660695186,0.4377156203720518,True,0.7335599221941008,-0.2916104950207921
PCGF3,-0.22340720793649135,0.39562996399925277,True,-0.2372201542193388,-0.3543697251484441
PCGF5,0.5817858413550345,0.41166129647943095,True,2.2455752066317443,1.077886903293346
PCGF6,-0.2837535633097346,0.39733025867330796,True,0.2000903273931192,-0.4034971853234649
PCID2,0.7558032975955414,0.42459262200471476,True,-0.2713404461864753,0.2322873421404503
PCIF1,-0.266664004798959,0.3968076812713328,True,0.5153503131046485,0.3256917129789465
PCLO,0.749857003480383,0.42409522761650836,True,-0.7705904859139994,0.1379773981023432
PCM1,0.401944197754126,0.4018326505298211,True,-0.4049282102837969,0.0585984314290177
PCMT1,-0.33282390133991185,0.3990111289295384,True,-0.3615649680863615,0.7697898393443795
PCMTD1,-1.5372899321905706,0.5241493837246145,True,-0.2754097182336693,0.5210942449761128
PCMTD2,-0.17233865269079077,0.3945071768133249,True,-0.7767240538277567,0.5791372270858582
PCNP,-0.5669464964291853,0.41071427229121665,True,-0.3204905674227362,1.1958747923739732
PCNT,0.33260924277811005,0.3990031933227777,True,-0.6928182407641814,0.0844423811975201
PCOLCE,1.007669683273718,0.44926815344541815,True,0.279996856915977,0.7474061029595843
PCOLCE2,-0.32137622532588256,0.3985950694240713,True,-0.5965252125871713,-0.0747489058736827
PCSK1N,-0.15704084606618646,0.39422724437565304,True,-0.1518684434212368,0.8132709118919623
PCSK2,0.384465388987783,0.40106901148656104,True,-0.497291499681772,-0.0874082795476904
PCSK7,-0.24486461695206077,0.39618818067020284,True,-0.7102648731165965,-0.5537913888313074
PCTP,-0.5329408742952266,0.40863636371795176,True,0.9146436545473402,0.62665378292334
PCYOX1,0.051397372461256,0.39300390340691627,True,-0.6238704174142023,0.8331612409904016
PCYOX1L,-0.29461736876237415,0.3976793314113909,True,0.7910127276136596,0.4395722979953887
PCYT1A,-1.1242699446242743,0.46307841554522444,True,-0.4501295259500615,0.6444749408056186
PCYT1B,-0.7532807240076763,0.4243811344772278,True,0.529363468335806,-0.2597489597099887
PDAP1,-0.14600569684714493,0.39404145749668845,True,0.2134573581636571,1.0967518049712923
PDCD10,0.19884583542151948,0.3950537909829474,True,0.0278843209367206,0.9985269767228676
PDCD11,-0.23611900931927013,0.39595448655502696,True,-0.3850418115557911,0.6743651495286382
PDCD1LG2,0.3847815607189597,0.4010825233832161,True,1.9955879118308848,1.665989765378894
PDCD2L,-0.6044128538864145,0.413152414965094,True,0.6921912548172843,0.3489782506927737
PDCD4,-0.7880445642898396,0.42735793370751857,True,1.405100564256985,0.3931154124539595
PDCD7,0.7274941016605343,0.4222597910766355,True,0.1808386731854064,0.3817502768583181
PDCL,-0.39890123660769916,0.40169726488865126,True,-0.1196741015429176,-0.3131139631942947
PDCL3,0.07483010454001597,0.3931682286652245,True,-0.6122318118990041,0.6580088846999121
PDE10A,0.2571665052190973,0.3965312879352875,True,0.377203664205135,-0.4676246322400544
PDE6D,0.8312136718201258,0.4312413744249593,True,-0.066863232873291,-0.4074918821870001
PDE7A,0.313427253409524,0.39831473414491164,True,0.3918104949562491,0.0820797466521654
PDE7B,1.091362928877512,0.4590278674420374,True,-0.1899947493804023,-0.1588782878902618
PDE9A,-0.8177492261783379,0.43000790935243566,True,2.6963881305896487,-1.377647211185463
PDGFA,0.11379127513092277,0.39357650142913847,True,0.3737597961771592,0.8456324103719494
PDGFB,-0.454171586447847,0.40431668896472917,True,-0.6544267125512819,0.3192100996603736
PDGFC,-0.3371576178567454,0.39917243503930033,True,2.259639399712408,-0.1836575718117958
PDGFD,0.9072229006427949,0.4385823312710721,True,-0.928884831618938,0.0902449443609609
PDHB,-1.0883383023043334,0.458661601760625,True,0.2486876989233847,0.1832228400713728
PDHX,-0.007709321607167874,0.3928604447260119,True,0.4116608069206995,0.5916780575116551
PDIA3,-0.6665041293299335,0.4175364625468013,True,2.1869889855961064,1.0362408993401544
PDIA4,-0.5422478238163679,0.4091922929923421,True,0.7724554626570582,0.8172491781830027
PDIA5,0.5287634169564949,0.40838996236333774,True,1.848423171336156,1.1351832677182927
PDIA6,0.5966703297364553,0.41263578076757673,True,1.0665781760415027,5.436021623203752
PDIK1L,-1.302003724578503,0.48703568168027034,True,0.2471196927454889,0.3039644758435735
PDK1,0.19503419495149116,0.3949703838127193,True,-0.2962351574083735,0.0353458527288663
PDK2,-1.2459393279406203,0.4790996322409831,True,-0.1539298574693486,-0.1415084130087523
PDK3,-0.8558589471348508,0.43355128382329705,True,0.8067937794411002,0.6291199286101148
PDK4,-0.1839382506509024,0.394736769526727,True,-0.4859818097052413,0.2029628721628345
PDLIM1,0.4225767403435061,0.4027777596059952,True,3.651398413655714,0.1893581981488208
PDLIM3,0.6881992938529419,0.41916926886045885,True,-0.4606880667801796,0.3572195792537808
PDLIM4,0.12485525315138743,0.3937231892037816,True,0.4176513202313029,-0.0393091292710141
PDP1,-0.3796751598890309,0.40086565547029623,True,-0.3103824614590569,0.549138504908578
PDP2,-0.1445418058651748,0.39401782805951874,True,0.4924692820144329,0.5273804282224339
PDPN,-0.14583195849705644,0.3940386406415366,True,0.7168293378461645,1.40821774324749
PDPR,0.029907719463492258,0.3929068357284488,True,0.2129038281232046,-0.6759315892887287
PDRG1,-0.3048234801073217,0.3980192180807394,True,1.5027938963626308,0.5946962399028517
PDSS1,-0.014107442014857861,0.39286819951937635,True,0.3316837017331085,0.3704910130207498
PDSS2,0.20632139965245905,0.3952220606323956,True,-0.2088032240916692,0.0876908385328824
PDXK,-0.6132065255405154,0.41374726746633567,True,-1.1910529750464462,-0.5406772819822263
PDZD11,-0.2682447227502535,0.3968546557062184,True,1.0495517097236708,1.5279326331815302
PDZD2,0.10123618838945708,0.39342651873712203,True,-1.0493353478392178,-1.1415885521784477
PDZD7,0.14752542672428712,0.39406624016437525,True,-0.0175004837700847,-0.2944918658986704
PDZD8,-0.48686138123895484,0.40602569866502636,True,-0.5914252407931524,1.5187522567067058
PECR,0.19199697606699187,0.39490507834708,True,1.1357334367690028,-0.1874613357306127
PEF1,-0.7964353236323604,0.4280965442309974,True,0.1795917565762018,1.8428053265643287
PEG10,-1.3143968097868528,0.4888370858336904,True,-0.3101835701824498,0.665272808814274
PELI3,-0.7751111474978931,0.42623477013355954,True,0.1534188594361725,0.3799122284279486
PELP1,0.09396699275939897,0.3933476870642676,True,0.1900738694063972,-0.244754818427409
PEMT,-0.8116931302754959,0.4294596838425002,True,0.6309296632391213,0.4545449993960331
PEPD,-1.3064629031973476,0.4876818827144118,True,1.349168616964133,0.7867533192735707
PERP,-0.7604162281609596,0.42498118952661734,True,-0.7966184547363999,1.123845592627059
PES1,-0.04859771321536585,0.3929883505087963,True,0.920862928315869,0.9211845282698564
PEX1,0.032049955956753126,0.3929142095058556,True,-0.6194968722575509,-0.0337890398047023
PEX10,-0.9104840938832314,0.4389116587023856,True,0.159496350379994,0.1233095555313371
PEX11A,-0.35395862182736365,0.39981751541080546,True,0.98531797637648,0.2703183231856768
PEX11B,0.2122854605379576,0.395360760454688,True,0.6679854216066933,0.4304006148200759
PEX12,0.814103593771847,0.4296774018233782,True,0.7401460305828097,1.4300652356513723
PEX13,0.41198798222022426,0.40228681494013685,True,-0.040170910963969,0.7132402449521552
PEX14,-0.9360947414653434,0.44153899646820216,True,-0.032835695307277,-0.6041284934681529
PEX16,-0.3164593177865526,0.3984208372912501,True,0.46576804925971,0.788778167891442
PEX26,-0.6162522647505485,0.41395530140215286,True,-0.8956225487508007,-0.031816651729948
PEX3,-0.34203244516158093,0.39935637583176564,True,1.116614168809917,-0.5392070176299576
PEX5,-0.9069459753175177,0.4385544207540675,True,-0.3800461632539976,-0.4961074247065118
PEX5L,-1.042454800443485,0.45323003235534653,True,0.1196291108012893,-0.567885950573748
PEX6,0.8014018515307477,0.428537416614749,True,-0.1910578144685173,1.3140290676462196
PEX7,0.8324396656067867,0.4313546871280061,True,0.3657627720192201,0.3517946709706174
PFAS,-1.1490779664162303,0.46621159690732394,True,-0.0973742614288896,0.8107020073364996
PFDN1,-0.5401112720981068,0.40906381987088924,True,1.0567615626104807,0.5851682845321249
PFDN2,-0.7571132988902873,0.4247027288213947,True,0.0288520531992975,0.8710992537280654
PFDN4,0.6347110560227082,0.41523814978144624,True,0.7964757117713687,0.853047130397082
PFDN5,-1.161246998910582,0.46777350910596693,True,1.5129161979613297,1.930090867116564
PGAM5,-0.3174037743585647,0.39845409596697967,True,0.1702493531900971,0.6237673572443669
PGAP1,0.6471429785548357,0.4161234781178553,True,-0.9093344021623008,-0.5119312170960677
PGAP2,-0.48566248160906694,0.40596092319284716,True,0.5110259842958332,-1.531986321574139
PGAP3,-0.0925208433116089,0.3933327043264257,True,1.036785823286855,-0.0788188980820234
PGD,-0.6981238813916896,0.41993364028877606,True,1.2522451628091482,0.9269473118623124
PGF,0.6705084905812754,0.41783390040945284,True,0.9143574193400048,-0.7544581643133396
PGGT1B,-2.266969611377379,0.6783655439076153,True,-0.5575661272295388,0.863319523032968
PGLYRP2,1.0098913389301192,0.4495171715485911,True,0.7625828926788267,-0.4939722242395478
PGM3,0.2343261371718015,0.39590762833280163,True,0.8758444466469886,1.997176172371792
PGP,0.4373933551010996,0.40348563991750935,True,-0.3053927980774789,0.6320079151145557
PGPEP1,0.09133723448492595,0.3933206145462181,True,-0.5802407645497744,0.3996796045047237
PGR,-1.5840587320277968,0.5322594798856712,True,-0.5000870916709674,0.7720926285689031
PGRMC1,-0.12901914521742305,0.39378191729228923,True,0.5006768624768887,0.0758628742993607
PGRMC2,-0.40795322664808015,0.40210302258673064,True,-1.134377798131698,1.3853052529247485
PGS1,0.7465626424526575,0.4238213528074703,True,1.2087215825715232,0.0953626885317388
