gene,validation_g,validation_var,expression_eligible,mouse_pooled_g,human_hedges_g
SEC62,-0.07517000848171297,0.6673729829385592,True,-0.5674059572879167,2.31347837344186
SEC63,0.24356836949612307,0.6740823604940416,True,-0.1329197260652623,0.3994185677028808
SECISBP2,1.099338422630107,0.8177347876005231,True,-0.3952773252514027,-0.1721273766816356
SECISBP2L,-1.3142982281764795,0.8825891457401458,True,-0.5036605945758551,0.0296395455071828
SEH1L,-0.3383352363511833,0.6809755081862681,True,0.3933472227549798,-0.1867056364907251
SEL1L3,0.6458386445736449,0.718805111019757,True,-0.4366234430506943,1.555760480663688
SELPLG,0.05320568037656846,0.6670205222197083,True,0.5486664492664812,0.5810795187195028
SEMA4B,1.7641990033972628,1.0557164321151535,True,1.173128267180075,0.0670147643160194
SEMA4C,-0.29148335316464136,0.6772869848131795,True,-1.5310047631314574,-1.097187129129502
SEMA4D,-0.2051203107572425,0.6719259594023101,True,0.9034929278912052,-1.2686339032461345
SEMA4F,0.6209402242759599,0.7148625119321516,True,1.0239259047463722,0.5300716238408584
SEMA7A,0.12028890821574162,0.6684753443466335,True,-0.1817854125048533,-1.1618362151054666
SENP1,-0.46194736928426694,0.6933410881652485,True,-0.2785789022394069,0.5758645262799673
SENP5,0.7875523075371113,0.7441964963050453,True,-0.5892552970814633,-0.6484304702760442
SENP6,-0.3468601335254024,0.6817056606953241,True,-0.4629507292714007,-0.2444046125499505
SENP7,-0.24222709316312221,0.6740009122494486,True,-0.8933410930561116,-0.4948383132495112
SEPHS1,-0.36785216241558444,0.6835810683408943,True,-0.1832844131560913,0.6538047606496143
SEPHS2,0.40577394817420454,0.6872482287937769,True,1.1780488434830214,1.4815702890874836
SEPSECS,-0.5351127850779551,0.7024598782609024,True,-1.0177261676002245,-0.2514924766626905
SERAC1,0.5172678464948959,0.70011241979385,True,-0.6455500985465047,0.3186397059525235
SERBP1,-0.757663965466347,0.7384235022374404,True,0.7866164899270368,1.4404560144399283
SERGEF,-0.7054596857744128,0.7288758376982832,True,0.7731552863968588,-0.258866385903674
SERINC1,-0.49141828055159265,0.6968531574742021,True,0.2596066822643015,1.3433268533728102
SERINC3,-0.6862859871137366,0.7255402236802511,True,0.4037283827856036,0.4864654154418645
SERINC5,-2.765353395276562,1.6225640917626176,True,-0.8169412559430049,-1.2537587775666503
SERPINE1,1.4914008235002403,0.944701218708816,True,3.41533744311489,-0.1029165561936093
SERPINE2,-0.5846181857663068,0.7093889695577527,True,-0.8948058001909717,-0.4504209718646877
SERPING1,-0.5791264110860077,0.7085900916688366,True,1.5065604029587278,1.062988208332106
SERPINH1,1.2782595152819136,0.8709100902177607,True,0.5147488758783508,1.5188297285924242
SERPINI1,-0.8299581007371132,0.7527704727890612,True,-0.2776670117245525,-0.0870844530855259
SERTAD1,0.11587370234222882,0.6683450060284786,True,-0.3252849296101807,0.9869508483438464
SERTAD2,-0.4256518564741455,0.6893141045316524,True,-1.0952732817638149,0.4266102097743254
SERTAD3,-0.23754035434177612,0.6737198441592687,True,0.7828043905725739,1.022271372489694
SERTAD4,-0.8367382322071789,0.754183025321316,True,-0.677668302599253,0.9277743315465696
SESN2,0.05991361326426646,0.6671153717984641,True,0.1721736784166731,0.5240301481545583
SESTD1,0.31395344208923603,0.6789875121416266,True,-1.5069943334003475,0.4868387320042333
SETBP1,0.9973224450396452,0.7909981740891486,True,-0.0288028938784015,-0.3027115180316324
SETD1B,0.08173804881346283,0.6675018052446456,True,-0.6825487505556638,0.5021528470621485
SETD2,-0.07987933846769323,0.6674642552559211,True,-0.3643953162365083,-0.9282279340238814
SETD3,-0.7951168982480488,0.7456930269016164,True,-0.633545976728203,-0.2440240926508992
SETD4,-0.19274848245817597,0.6713106638529078,True,-0.0077297544689705,0.3121139000761189
SETD5,-0.5623448095557356,0.7061956272709512,True,-0.5311586897296298,-0.3110243921234343
SETD6,0.2240612304736602,0.672942096041838,True,0.6643851521724695,0.6205294724431469
SETD7,-1.1847438225818148,0.8421189073098879,True,0.2401791891240914,0.8671802243307782
SETDB1,-0.8879448853452065,0.7652224315930056,True,-0.6493333478248062,-0.7328214016894069
SETX,-0.18776639858232946,0.6710736942212389,True,-0.5659891106797286,0.0496414412270197
SF1,-0.7300282780740077,0.7332843275151292,True,-0.5766671321048201,0.3620228740163541
SF3A1,-1.4214433682206304,0.919229322798968,True,-0.6131710893000247,0.846350592501845
SF3A2,-1.5650434021941049,0.9728367730105789,True,-0.1310219446325503,0.6354209984736647
SF3A3,-0.6932996824343659,0.7267497228746157,True,0.7792906736888037,0.2637753940352081
SF3B1,0.29732595196002676,0.6777170068802837,True,-0.8416640616232077,0.560873481230613
SF3B2,0.060052497125177726,0.6671174544680378,True,-0.3701993585606623,0.9650365013943684
SF3B3,0.6718168803216528,0.7230839067523064,True,0.2353358782253108,0.0955941241000132
SF3B4,-0.13711585831506834,0.6690167614918514,True,-0.3154336935716603,1.1932368333959689
SF3B5,-0.5945467146361509,0.7108523911522467,True,1.4236853615492395,2.114018288574973
SFI1,-0.4799621555873296,0.6954621255161711,True,-0.9610974764382796,-1.5327147894490687
SFPQ,0.18946175917389002,0.6711536364403248,True,-1.0388155574338234,-0.4401526749426864
SFSWAP,-0.18324881419835592,0.6708641826548046,True,-0.7699308403165442,-0.2646382893874413
SFT2D3,-0.1769549731151517,0.6705807994804396,True,-0.619556120263112,-0.1273134410013688
SFXN2,-1.5401309252194029,0.9631670750188134,True,0.7011298005577506,0.0906527227544009
SFXN4,-0.44926198626681674,0.6918962082047173,True,-0.279798192618795,-0.0072594078110111
SFXN5,0.16653171974365708,0.6701332683767641,True,-0.5424733982779001,-0.0095446222311331
SGCB,-0.6724418799540652,0.7231889269061863,True,1.336759376962621,0.2479774742377055
SGCE,-0.07275283747559637,0.6673282885867604,True,0.1147774751698166,0.2330798733539566
SGIP1,0.48425103266833186,0.6959790494967099,True,0.1319531833075194,-0.3933243566821574
SGK1,0.5560923560897558,0.7053215052293486,True,-0.7142399095830303,-0.9833838687606123
SGMS1,-1.890490217245857,1.1134108243544527,True,-0.3463294450263784,-0.010250896242406
SGMS2,-0.20336662618172424,0.6718364147472338,True,-1.1742998829738671,0.6928592571383057
SGPL1,0.24662697135633757,0.6742697745417165,True,0.7260904074555754,0.6764670044940736
SGPP1,-1.151235592628381,0.8323345903834691,True,-0.2835176301295335,-0.9760889329119
SGPP2,-0.3295890863499934,0.6802452873967946,True,-1.3600416635277957,-0.6177520651420176
SGSH,0.05578114339992074,0.6670556086615419,True,0.6046406809054381,0.4690449025359132
SGTA,0.016789860533026946,0.6667019040937564,True,0.0951216513247421,-0.788972682443942
SGTB,-0.2015352735391387,0.6717437249767285,True,-1.2546905698144606,0.2372070106176142
SH2B1,-0.5456245472882543,0.7038799349921057,True,-0.8030301423493988,-1.1654576120813536
SH2B2,-0.14487082864127915,0.669290111290568,True,1.804402999799781,0.1171669192126764
SH2B3,-0.9760547311860039,0.7857520214504894,True,-0.6364724262681665,-0.4741074302236894
SH2D4A,0.24708352257885777,0.6742979500579137,True,0.2750280089852199,1.589663249701961
SH3BGRL3,-0.627294612661851,0.7158539830509894,True,2.041318570334776,1.8805130829586856
SH3BP2,-0.23463462245173505,0.6735483424233002,True,1.6822601810395883,0.1737453568299736
SH3BP5,-0.0925588586392762,0.6677375594557423,True,0.8638100743749296,0.6236714035728415
SH3BP5L,0.3384702107462131,0.6809869271119898,True,-0.1933102649972608,1.1463288593815046
SH3GL1,0.5816509891735325,0.7089564008174852,True,0.233944929315582,-1.2073419468372109
SH3GLB1,0.21106188724691155,0.6722350566976951,True,-2.4462244324480387,2.250708216337028
SH3KBP1,3.5276500920308873,2.2222060631423575,True,1.8966553777529715,0.5135128627326931
SH3PXD2A,0.04945110251173228,0.6669723431091199,True,-0.5195058939122832,-1.1006278267610583
SH3PXD2B,0.1688793491860864,0.6702316959893562,True,2.192153715264669,0.7020278849745295
SH3RF1,1.863435759989511,1.1007157706176276,True,-2.209842808702972,0.242699878472486
SH3RF2,-1.0925500417330891,0.8158748658780385,True,-0.675445208276468,-0.9382102426512736
SH3RF3,0.5456546436930154,0.7038840404396356,True,0.3811990839571246,-0.8491271482759786
SH3YL1,-0.538101144291493,0.7028607718526434,True,0.0067505407421583,0.2114743151697466
SHANK3,0.891034845809368,0.7659095537224822,True,-0.6939985232616894,-0.5312179264461749
SHARPIN,-0.5393737409583219,0.7030321707210885,True,0.2425918655258028,0.5888760753146572
SHC1,2.9744987542568277,1.772622021551094,True,0.8709872713501955,0.7289696102505206
SHE,-0.34030485266054517,0.6811425907597061,True,-1.7800224434085958,-0.1528556715218412
SHF,-0.8890310684558771,0.7654636967516414,True,-1.0232387934941056,-0.5971735516916812
SHISA4,0.5810911136301781,0.7088750269591617,True,0.8390776546981464,0.1286212686430578
SHISA5,-2.1700360490368706,1.2552987234316104,True,2.522009528085108,-0.7328115450918847
SHOC2,0.558906800391295,0.7057137681071209,True,-0.5467051868808934,1.3685713285631105
SHPRH,-1.4216108516651427,0.9192888433631782,True,-0.7135964024225827,0.5477918929743542
SHQ1,-0.461564449372864,0.693296884282276,True,0.395088936388965,0.9128921380693874
SHROOM1,-0.015478260288764615,0.6666966137343625,True,-1.1840720959562263,0.3197300191024181
SHROOM2,-0.40058053496392687,0.6867247622906648,True,1.0579944499296612,-0.942810771305684
SHROOM4,-0.020515562485887543,0.6667192777046806,True,-0.4350252658290129,-0.1689702044645037
SIAE,0.43370444248277673,0.6901791095953287,True,0.714189171335492,-0.8315949982799782
SIGIRR,-0.8809739045061338,0.7636810442192644,True,-0.2772739373575199,0.7446700990586752
SIGMAR1,-1.178940458859313,0.8404042423585926,True,0.8842125606459751,0.3567284016357577
SIK2,-0.14686146684045226,0.6693627029719827,True,-1.1974341220271865,-0.629329174381239
SIK3,0.5424789346980111,0.7034520909905527,True,-1.6056984356354065,-1.0312983015859734
SIKE1,-1.0374137764944547,0.8011950846242274,True,-0.7090493840345419,0.5431584570646585
SIL1,-0.8532547008571066,0.7576721147335105,True,1.9786836003486048,-1.3980040927998392
SIRT1,-0.31504615503362415,0.6790734266418504,True,-1.3140118515957484,0.5843923604806099
SIRT2,-0.030302947840260025,0.6667814502476428,True,-0.3888099114614558,-0.2437420926724147
SIRT3,-1.1109944715292608,0.8209552561377393,True,0.3093630291667487,-0.1206523791950841
SIRT5,0.2942542271194817,0.677489860438877,True,0.0752322031938439,-0.3947534162332052
SIRT6,0.6410261242829826,0.7180309781683244,True,0.7192767372229464,0.008850948692493
SIRT7,0.9197596122744794,0.7724113847130792,True,-0.3810964407633585,1.05687639125392
SIX4,-0.18834443022539663,0.6711008697162828,True,0.4199346211136609,0.7540584308326777
SIX5,-0.07200537154796598,0.6673147633581367,True,-0.6034435981113816,1.2554296326240988
SKAP2,-1.6099827413644632,0.9906722201030956,True,1.5397977978840829,1.4175606364304616
SKI,0.7517187941032168,0.7373018098426659,True,-0.7185250366389115,-0.7322640001475637
SKIL,-0.0872126892501514,0.6676174233124471,True,-0.9459665592701116,0.4234575764099236
SKP2,-1.4466195725730546,0.9282551901355975,True,0.6436838233558997,0.3983943527297665
SLAIN2,-0.4385515608981748,0.6907076006124448,True,-2.00108750950663,4.203256651410106
SLBP,0.9716898163248444,0.7846893040603429,True,-0.2349930856948796,0.5526605374303964
SLC10A3,-0.48956012805628474,0.6966253065394774,True,0.1484118273321755,0.4604018374446996
SLC10A7,-1.6452662939864415,1.0050293139326516,True,-0.4640112020790535,0.0890283829162959
SLC12A9,-0.2440385172129626,0.6741110164021044,True,0.905511272213869,-0.6094382943096396
SLC13A3,0.1304268586374563,0.668793062348421,True,0.4875621565444489,-0.8735351512087798
SLC13A4,1.6667909224078024,1.0139406640442983,True,0.0809431808813545,1.7091672437719416
SLC13A5,-0.8367382322071789,0.754183025321316,True,-0.1171343410450428,1.2693563537948165
SLC15A3,-0.7096847996819473,0.7296232310291173,True,2.03271254535603,0.8363004144361461
SLC15A4,-0.22942300209930214,0.6732460309031987,True,-0.227104690362985,0.3836985608754659
SLC16A1,-0.8930793432736288,0.7663655058394236,True,-1.5348731653810557,-0.3847054279789749
SLC16A12,1.7652225022127832,1.0561679769564616,True,0.0845204889770751,0.0820472921979175
SLC16A13,0.03807493780123765,0.6668478792777377,True,-1.1140028536006783,1.1353826483382723
SLC16A2,-1.4981757597791836,0.9472329925654084,True,-2.052071002115665,-0.5724710766812195
SLC16A3,0.15476539917295168,0.669660707764312,True,2.7776565864546185,0.0023056365908962
SLC16A4,-0.5611486637683609,0.7060276445227938,True,-1.9066006976017893,-0.5028747767887394
SLC16A7,0.4160296040604842,0.688301745598507,True,0.3503748242596674,0.7524192128757351
SLC17A5,-0.5362612759739762,0.7026136861803213,True,-0.5636902485877998,-0.3671870166029001
SLC19A1,-0.4547615315781301,0.6925176729920774,True,0.3442456001791327,-0.2930914211881128
SLC19A3,-1.8026292912107609,1.0728507118580428,True,-1.659343140589003,-0.7565180694492566
SLC1A1,0.36104871030420255,0.6829611880682076,True,-0.8659766919037332,-0.1897038694976222
SLC1A2,-0.4834785857515801,0.6958856095267101,True,-0.5202320635029146,0.0891498920679366
SLC22A17,-0.8688095441288969,0.7610204196628494,True,-1.0780611425761704,0.6586420688679518
SLC22A23,1.3346011740959733,0.8893117034039605,True,-0.0775130159872828,-0.1098715763023777
SLC22A6,-0.6326108232144442,0.7166912233726738,True,-0.6060297788317803,0.4203579863177322
SLC24A5,0.3332183089379058,0.6805459718430963,True,-0.3394677314637602,1.020104356409904
SLC25A1,0.41851125263198125,0.6885606252391154,True,1.0653861952648278,1.7805420811799937
SLC25A11,-0.16980631065148838,0.6702709395588003,True,1.598873355757413,1.552784652861208
SLC25A14,-2.3089592602610223,1.3330782748598076,True,0.6952650751165871,0.1160442150968839
SLC25A16,0.8929798906673075,0.7663433023086912,True,0.2093303633254948,-1.987210780960534
SLC25A17,-1.1081899239170518,0.8201772801005768,True,-0.0651348038586532,-0.5094519587003492
SLC25A21,-0.3071717494692005,0.6784609771256628,True,0.3656613641355762,0.2596493994022835
SLC25A26,0.9598440642899271,0.7818292451357424,True,-0.2469587523643296,-0.0232152710438082
SLC25A27,0.8433741200473833,0.7555766549623789,True,-0.4190709279538038,0.0031681970118312
SLC25A28,-0.7118269403825914,0.7300038657984718,True,-0.2276556156904191,1.37187682593255
SLC25A29,1.9268565941072122,1.1307637084484723,True,0.137439779712045,-0.9479099288318228
SLC25A3,-0.4068665989335913,0.6873592203326401,True,0.4307033309873068,2.478773618183934
SLC25A30,-1.6775776464205352,1.0184500116378994,True,1.0719815508337291,0.7261694151059411
SLC25A38,0.6965699472806308,0.7273178780984842,True,-0.8385507504074144,1.2240116394178255
SLC25A39,0.511390013221,0.6993566348694384,True,1.2274935988340705,1.751740255836716
SLC25A40,0.009277210929940818,0.6666774249969964,True,0.0541686039780053,0.8543061813648298
SLC25A42,0.07282341019638972,0.6673295728007456,True,-0.5883208599571316,-0.0210288550378927
SLC25A43,0.45395957112160007,0.69242657819328,True,0.2489476800718723,-0.1768733103156476
SLC25A44,0.4270934902195793,0.6894677728401594,True,-0.6245571398650799,-0.1066265708564042
SLC25A46,-0.44459840731472555,0.6913751346400154,True,-0.442158591051485,0.07677551121054
SLC26A11,1.795569754728495,1.069675509678635,True,-0.6603442112497955,0.3810624546437567
SLC27A3,-0.8210788497018086,0.7509379763451223,True,-0.7459075510814708,0.8596023267807774
SLC29A1,0.20237820930775727,0.6717862841169935,True,0.2936976104548542,-0.5076015654263818
SLC29A3,-0.6447208520272044,0.7186247887965022,True,0.1641111339664451,0.0910648569729972
SLC2A10,-1.697646291023501,1.0269170328448978,True,0.7954060825164408,0.2435578959363488
SLC2A12,-0.7796427193051392,0.7426470128873557,True,0.3680158857602977,0.1062713315967389
SLC2A13,4.336404097122637,3.0172167283594153,True,-0.2066166454962991,0.3005998927209206
SLC2A4,0.17926618674427566,0.6706837123803958,True,0.1137444797859827,0.0385120095958847
SLC2A6,0.6687684333076982,0.7225730688402707,True,1.7555546035368488,-0.343675663118042
SLC2A8,-0.09035520113158269,0.6676871744631078,True,-0.3917278755151035,0.0910059883483607
SLC2A9,-0.5545856601496423,0.7051123234721185,True,-0.4604319018875096,0.5457943781212307
SLC30A1,-1.0423151086820095,0.8024692648900154,True,-0.4456714020127512,0.3034532393974695
SLC30A10,-0.21911809198079618,0.6726682589458297,True,-0.697248088027041,-0.9065440436912842
SLC30A4,-0.12731300054084196,0.6686927416800057,True,1.184765470454335,0.0834410157109083
SLC30A5,-0.12008368039741173,0.66846917795389,True,0.0511019852089173,0.495015036873827
SLC30A6,0.21795161565338408,0.6726045300124067,True,1.0078416135659003,0.0107357120820833
SLC30A7,1.3253112862605947,0.8862229173528806,True,1.0972857034296728,0.4012572254589544
SLC30A9,0.35825946286116,0.6827103970078625,True,-0.889145640828592,-0.0004318780741785
SLC31A1,-1.3229079114655233,0.8854273344439257,True,1.730110358760784,0.0791397330890835
SLC35A1,-1.0380698293389556,0.8013652879896427,True,0.3846045126300103,0.6890039070517067
SLC35A2,-0.7022911795352479,0.7283182792732928,True,0.5932219282432911,0.4917141244517554
SLC35A4,-0.18402678250225268,0.6708998987514331,True,1.2106309988642825,1.580635402579047
SLC35A5,-1.4820206569900944,0.9412148201348356,True,-1.2295660135156556,-0.1408844788835463
SLC35B2,-1.0537503041574925,0.8054653796056677,True,1.0796430703729507,0.0574970164638612
SLC35B4,-0.9003118579562097,0.767986846863737,True,0.2557134191380514,0.4719270179247063
SLC35C1,0.11397442497768581,0.6682904378602909,True,1.2971557908460225,0.28502964211654
SLC35C2,0.8368052840511185,0.7541970520936507,True,0.2950569742903741,-0.0260777500864002
SLC35D1,0.41357599838056186,0.6880473049712265,True,0.2636796299412772,0.2256310330353215
SLC35E3,1.1777010627170459,0.840039140807274,True,-0.4690005257961531,-0.3925949639591888
SLC35E4,1.3801317545802865,0.9047621241667742,True,0.1265058236564203,-0.0371739006082486
SLC35F5,-0.004765348717526142,0.6666695052352166,True,0.6444761959034914,0.4452009581490777
SLC36A4,-0.4775266938111929,0.6951706345794477,True,-0.5342732693168679,0.7331065365606081
SLC37A1,0.3721309036809712,0.6839768428509687,True,1.0801211206172745,0.2665736870264094
SLC37A4,-0.14915973667763485,0.6694477450473842,True,0.3934890597201591,0.7367710279492358
SLC38A1,0.32508230434984187,0.6798764797418421,True,1.0070347583601202,0.5117278465329426
SLC38A10,-0.8768900446344889,0.7627836854640512,True,0.5830043331154443,0.4922412125014322
SLC38A11,0.3825638575606724,0.6849610548056294,True,-0.6521386199273682,-0.126547108144551
SLC38A2,-0.014598927338533688,0.6666933077515961,True,-1.734976539986185,2.697186053327967
SLC38A3,-1.8965632291340184,1.1162856769295735,True,-1.6926081900931085,-1.395826793596204
SLC38A5,-5.079425361361119,3.891736916871484,True,0.366968162469981,-0.710255662364984
SLC38A6,0.8667528191727163,0.760574222859648,True,-0.5457023680971261,-0.5791840187619126
SLC38A7,0.3184367923062437,0.6793419155034529,True,-0.4276608417845902,0.7097810968619274
SLC38A9,0.06952249428009968,0.6672708388180324,True,-0.3332332198286849,-0.1636159195147798
SLC39A1,-2.6713278924167265,1.5586657552671155,True,0.9840591537748,0.6652288917557119
SLC39A10,-1.9955032627694902,1.1644208256321267,True,-1.4349891043152505,0.1232032089781674
SLC39A11,-0.3337769913451604,0.6805925516605951,True,1.1574452515420506,-1.6321726402603949
SLC39A13,0.6386537013991506,0.717651485455521,True,0.0248186725414205,0.6342216372406306
SLC39A6,-0.8582916055274703,0.758749726681532,True,0.9289134543183972,1.038749368136599
SLC39A7,-0.5402408696730048,0.7031491913247971,True,0.3953950362554847,0.7095018301566604
SLC39A8,0.13212095231794846,0.6688486599218418,True,-0.894938096768995,1.26966775095994
SLC39A9,-0.7129057961555337,0.730196000940686,True,-0.0415777263235607,0.3207846801678268
SLC3A2,-0.6710482085818412,0.7229548789467789,True,0.1349445595049359,1.1266728767381744
SLC40A1,-2.7423733912959696,1.6067431438276862,True,-1.3101979169716476,0.309339654295339
SLC41A1,-1.836354144099339,1.0881912344855187,True,0.5060324383700796,1.143037303948332
SLC41A2,0.5013061952580687,0.6980801543421817,True,2.117023193371685,0.6472117554096055
SLC41A3,-1.6968836366092064,1.0265934261906773,True,1.2326306332058272,0.9973738298695204
SLC46A3,0.8548345547351724,0.7580094311628267,True,0.7758934865470007,0.7383666606265512
SLC48A1,-0.5963945064757747,0.711127467585977,True,0.4679712394101954,0.1649825525062426
SLC4A1AP,-0.7843744424976331,0.7435720749221008,True,-0.3248601069216631,-0.160125740103591
SLC50A1,0.8318961942577516,0.753173076419233,True,0.5228926679672197,-0.4702553506046396
SLC52A3,-0.7074121756329823,0.7292206649458903,True,0.1224251048407585,-0.2557693199499524
SLC5A6,-1.4106854971184146,0.9154208631391952,True,-1.706425796356532,-1.4906666730526057
SLC7A11,-0.664767735876508,0.721906184499464,True,1.3030638802992915,0.0203656949026527
SLC7A5,-1.283920867925064,0.8727232660533478,True,-0.5555140695399103,-1.0231251859677517
SLC7A6OS,-0.0943515505331458,0.6677794435526677,True,0.6284770018771741,1.7529019858461932
SLC9A8,0.04054509679591939,0.6668721547759404,True,0.4870076795260159,-0.988776758348526
SLCO2A1,-0.6009590972514006,0.711810646237819,True,1.5925121903450803,0.1769674813450438
SLCO2B1,-2.904739443971186,1.7213555713369213,True,1.0533622802972429,-0.7085330124262156
SLCO3A1,-0.9819765903627423,0.7872014196692213,True,1.0468132141865758,-0.4695273599002362
SLCO4A1,0.9959020664092539,0.7906442824014444,True,0.6618330489556142,0.0737384279281006
SLK,-0.2347688944028423,0.6735562208890582,True,-0.3970492879319158,0.4706085946076335
SLTM,-0.10555318639852337,0.6680593510615268,True,-0.7775065390788584,0.6394571153714028
SLU7,0.9059809130004848,0.7692668435068156,True,-0.3566412292806116,0.9916554731742888
SLX4,0.29508304626850806,0.6775509171910544,True,-0.8403707853360587,1.233620761136747
SMAD4,-0.4148072337832195,0.6881747968165275,True,-0.8519447306846242,1.903480219818528
SMAD6,0.959585618874592,0.7817672366605334,True,-0.112911504515055,0.2015961817936879
SMAD7,0.596400312302776,0.7111283332310228,True,-0.7622540863945623,0.095800094208195
SMAGP,0.46615984193912813,0.6938297914462558,True,-0.5629438958205571,0.5293597074289332
SMAP1,0.2974654090093552,0.6777273753613045,True,-0.6896798360626517,-0.1049620317705923
SMAP2,0.6851997969918207,0.7253540118913706,True,0.701628592439317,1.6135017694276914
SMARCAD1,-0.20340309044612054,0.6718382688170457,True,0.0364331248169264,1.2873877380656196
SMARCAL1,-1.426411236986671,0.9209977937918973,True,-0.2936099245165293,-0.3986066439529222
SMARCB1,0.15215957651117673,0.6695607337571742,True,0.7531446701448582,-0.7747697801142259
SMC2,1.171430220205088,0.8381977617678842,True,0.0439737046397197,1.2317901369711235
SMC3,-0.7391631101051572,0.7349619295842077,True,-0.8386081375543335,1.664619560749338
SMC4,0.4068120292658655,0.687353670061093,True,1.127233629544626,0.4622015782088772
SMC5,0.32392709753927335,0.6797827622316939,True,-0.1929320136362323,0.3771548118359906
SMC6,0.718375008677777,0.7311744983032662,True,-0.8550104849681024,0.3943876614587647
SMCHD1,-0.5615233473336734,0.7060802253667683,True,-0.5422730466310349,0.3204288824647086
SMCR8,-0.5519972310314396,0.7047542845499637,True,-0.2322793657943483,0.4667076993208077
SMG5,0.6841412289741896,0.725172819314456,True,-0.408454273964562,0.4171171685011691
SMG6,0.6627254674374266,0.7215672973154361,True,-0.6305408730056828,-2.6717979344213107
SMG7,0.45247621819664285,0.6922585076708586,True,-0.8643857851730903,0.9851975400349426
SMNDC1,0.28916075150791454,0.6771184091932444,True,1.081434488313964,0.7607064388066018
SMOC1,0.35160001701995214,0.6821194881627205,True,0.0246204611812405,-1.263641293934591
SMOC2,0.43374898707430104,0.6901839396401644,True,-0.4200181723393582,-0.0445976782640748
SMOX,-0.7409652054696527,0.7352953461312522,True,-0.5636996930264919,0.3268701308442783
SMPD1,-0.19956685438525165,0.6716450328378196,True,0.4557081443971188,0.280371100571801
SMPD4,-0.27164792784807135,0.6758907412546855,True,-0.0536982083928404,-0.9331888542833532
SMPDL3A,0.18608915537598145,0.6709953133852349,True,-1.1008457146217911,0.4525376964161878
SMTN,0.1461941053294276,0.6693382562208006,True,-1.004823016430796,0.0758302499055342
SMTNL2,-2.197225435359936,1.2701416183907492,True,0.0569211005616398,0.1455614290718438
SMU1,-1.0758588212698976,0.8113506920796983,True,0.5382616173132446,0.3350479104657058
SMUG1,-0.13822140849736533,0.6690548113875411,True,-0.3150158058735669,0.7431205281964514
SMYD2,-0.3923561530086571,0.6859095855171358,True,0.635525425477606,-0.5144086156025166
SMYD3,0.004705131358571312,0.6666694339493043,True,-0.6484216014177212,-0.5564028798092904
SMYD4,-1.005646653575379,0.7930823156475864,True,0.0736268157370896,-0.0181475732981586
SMYD5,-0.3795553084025421,0.6846744456837353,True,0.2927161382113801,0.7737017671069798
SNAI1,0.33016436158064144,0.6802927298739107,True,0.8198062665146949,2.1342484982180445
SNAP23,0.4130358839318448,0.6879914968435866,True,0.9868859532418168,1.6261475060262205
SNAP29,-0.09306257206809028,0.6677492469566577,True,0.8962471054206956,0.4847424716948503
SNAPC1,-0.16027914022957904,0.6698778420157583,True,1.4388481315911257,1.3759610500257338
SNAPC2,0.1304099999638804,0.668792512677989,True,0.9551700833736396,0.5806765956899362
SNAPC3,-1.1864640276000493,0.842628777765283,True,-0.1306494458936331,0.0593476890222963
SNAPC4,0.3124844052307486,0.6788724796057185,True,-0.0445479845023457,-0.6223566526336513
SNAPC5,-0.02483827966121428,0.6667437841837327,True,0.2562959132615698,1.2672127398445037
SNAPIN,-1.237305720798172,0.8580323475066521,True,-0.0914621584392146,0.8803886925095386
SNCA,0.05252745740563477,0.6670115583893542,True,-0.3032568322787217,0.8373187207532334
SNCAIP,-0.25814054934418385,0.6749962345686312,True,-2.089473770935752,0.4954482803793979
SND1,0.2601838004196076,0.6751286179167654,True,1.1245794767927595,1.042935898030543
SNED1,-0.9153777074084439,0.771406210069209,True,-0.5538410720402827,-0.8966272184416053
SNF8,1.0284655281646322,0.7988843344945361,True,0.5527552234793411,0.3547386977518496
SNIP1,-0.13802490214220794,0.6690480258680874,True,-0.6688539455241339,0.2997911481549567
SNN,1.9529290174193106,1.1434081350514609,True,0.0458199287170457,0.6737311276525132
SNRK,0.09487480956842731,0.6677918203529973,True,-0.5712437823859787,0.1909866842668798
SNRNP25,0.525769141541131,0.7012208154412789,True,0.600081879278141,0.4096367426230293
SNRNP35,-1.084224022520832,0.8136093830430733,True,-0.529283200628201,0.694707750313754
SNRNP40,0.13921108618465114,0.6690891324812555,True,0.8232279150426156,0.9194345731872626
SNRNP48,-0.6450242795248566,0.7186737068137367,True,-0.5256354601366655,2.895478940191003
SNRNP70,0.12256903526968818,0.6685445627175344,True,-1.1697546461044923,-0.3737504934529622
SNRPC,0.11660047211013407,0.6683661254287049,True,-0.568642192244321,0.5660721856250808
SNRPD1,0.6636796687209829,0.7217255045008658,True,0.7040008343139993,1.0143751552743612
SNRPD2,0.6071539692550202,0.7127461594644324,True,1.0737893506912748,1.1852354541039598
SNRPF,0.32402223578817035,0.6797904678273122,True,0.4546092679681311,1.0120310713880605
SNTA1,0.2255873825275484,0.6730278750611204,True,0.398899816370962,0.149515505445806
SNTB1,0.6174460055578709,0.7143216128890879,True,0.0710290731149574,0.3309773310357185
SNTB2,0.8074208542532832,0.7481577211520544,True,0.0040406690364166,-0.2230103525992811
SNUPN,-0.45915447283210636,0.6930195204068829,True,0.2401986915429577,0.2989031179134749
SNW1,-0.5684715955865841,0.7070616610402612,True,1.2028214040129896,-0.1641416543193957
SNX1,-2.25158631682204,1.3003717844291964,True,0.2364169862536132,-0.4842569364524578
